timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-12T09:09:16.741,6385.576,25.670900,41.0874
2026-05-12T09:09:18.268,6387.101,25.664900,41.0660
2026-05-12T09:09:19.789,6388.621,25.678900,41.0803
2026-05-12T09:09:21.315,6390.150,25.672300,41.0703
2026-05-12T09:09:22.835,6391.668,25.672900,41.0722
2026-05-12T09:09:24.367,6393.199,25.661600,41.0703
2026-05-12T09:09:25.900,6394.731,25.658900,41.0736
2026-05-12T09:09:27.429,6396.263,25.648200,41.0645
2026-05-12T09:09:28.955,6397.787,25.654900,41.0555
2026-05-12T09:09:30.485,6399.319,25.645600,41.0483
2026-05-12T09:09:32.007,6400.840,25.641600,41.0502
2026-05-12T09:09:33.538,6402.370,25.644200,41.0736
2026-05-12T09:09:35.067,6403.899,25.641600,41.0483
2026-05-12T09:09:36.596,6405.427,25.648200,41.0517
2026-05-12T09:09:38.120,6406.955,25.636900,41.0631
2026-05-12T09:09:39.649,6408.481,25.649600,41.0560
2026-05-12T09:09:41.181,6410.014,25.652200,41.0450
2026-05-12T09:09:42.713,6411.544,25.666300,41.0355
2026-05-12T09:09:44.239,6413.072,25.661600,41.0397
2026-05-12T09:09:45.762,6414.596,25.668300,41.0488
2026-05-12T09:09:47.283,6416.115,25.673600,41.0541
2026-05-12T09:09:48.805,6417.639,25.654900,41.0350
2026-05-12T09:09:50.325,6419.157,25.652200,41.0278
2026-05-12T09:09:51.854,6420.685,25.654900,41.0369
2026-05-12T09:09:53.373,6422.206,25.664900,41.0383
2026-05-12T09:09:54.894,6423.726,25.664200,41.0088
2026-05-12T09:09:56.427,6425.260,25.658900,41.0421
2026-05-12T09:09:57.946,6426.778,25.674300,41.0321
2026-05-12T09:09:59.474,6428.306,25.673600,41.0073
2026-05-12T09:10:01.003,6429.838,25.680300,41.0159
2026-05-12T09:10:02.527,6431.359,25.667600,41.0197
2026-05-12T09:10:04.047,6432.882,25.670900,41.0240
2026-05-12T09:10:05.568,6434.402,25.670900,41.0111
2026-05-12T09:10:07.091,6435.925,25.660200,41.0068
2026-05-12T09:10:08.623,6437.456,25.640200,40.9930
2026-05-12T09:10:10.152,6438.986,25.648200,41.0059
2026-05-12T09:10:11.684,6440.517,25.624200,41.0035
2026-05-12T09:10:13.211,6442.041,25.622200,40.9911
2026-05-12T09:10:14.733,6443.565,25.622900,40.9944
2026-05-12T09:10:16.252,6445.085,25.626900,40.9925
2026-05-12T09:10:17.771,6446.605,25.634200,40.9739
2026-05-12T09:10:19.300,6448.134,25.640200,41.0064
2026-05-12T09:10:20.824,6449.658,25.642900,41.0016
2026-05-12T09:10:22.348,6451.182,25.641600,41.0073
2026-05-12T09:10:23.874,6452.706,25.650900,41.0107
2026-05-12T09:10:25.399,6454.230,25.656200,41.0054
2026-05-12T09:10:26.928,6455.762,25.657600,41.0226
2026-05-12T09:10:28.455,6457.290,25.666300,40.9921
2026-05-12T09:10:29.983,6458.815,25.656200,41.0107
2026-05-12T09:10:31.503,6460.334,25.666900,41.0054
2026-05-12T09:10:33.024,6461.858,25.680900,41.0226
2026-05-12T09:10:34.545,6463.377,25.678900,40.9973
2026-05-12T09:10:36.081,6464.913,25.677600,41.0045
2026-05-12T09:10:37.614,6466.447,25.660900,40.9949
2026-05-12T09:10:39.141,6467.973,25.645600,40.9902
2026-05-12T09:10:40.672,6469.503,25.654900,40.9902
2026-05-12T09:10:42.208,6471.040,25.662900,40.9906
2026-05-12T09:10:43.736,6472.568,25.649600,40.9806
2026-05-12T09:10:45.252,6474.085,25.642900,40.9883
2026-05-12T09:10:46.778,6475.612,25.638900,40.9811
2026-05-12T09:10:48.307,6477.141,25.628900,40.9811
2026-05-12T09:10:49.837,6478.672,25.598800,40.9930
2026-05-12T09:10:51.365,6480.198,25.604200,40.9811
2026-05-12T09:10:52.891,6481.724,25.615500,40.9787
2026-05-12T09:10:54.419,6483.252,25.617500,40.9859
2026-05-12T09:10:55.937,6484.772,25.616200,40.9754
2026-05-12T09:10:57.468,6486.301,25.621500,40.9825
2026-05-12T09:10:58.988,6487.823,25.621500,40.9873
2026-05-12T09:11:00.513,6489.343,25.613500,40.9744
2026-05-12T09:11:02.035,6490.869,25.622900,40.9883
2026-05-12T09:11:03.566,6492.397,25.627500,40.9735
2026-05-12T09:11:05.100,6493.933,25.624200,40.9806
2026-05-12T09:11:06.630,6495.464,25.605500,40.9730
2026-05-12T09:11:08.151,6496.984,25.606200,40.9792
2026-05-12T09:11:09.683,6498.515,25.621500,40.9859
2026-05-12T09:11:11.206,6500.037,25.618900,40.9849
2026-05-12T09:11:12.727,6501.559,25.624900,40.9902
2026-05-12T09:11:14.257,6503.090,25.617500,40.9954
2026-05-12T09:11:15.789,6504.621,25.617500,40.9902
2026-05-12T09:11:17.319,6506.150,25.620200,40.9801
2026-05-12T09:11:18.850,6507.682,25.606800,40.9940
2026-05-12T09:11:20.374,6509.209,25.598800,40.9921
2026-05-12T09:11:21.897,6510.731,25.614800,40.9940
2026-05-12T09:11:23.427,6512.260,25.627500,40.9949
2026-05-12T09:11:24.948,6513.783,25.641600,40.9954
2026-05-12T09:11:26.470,6515.305,25.632200,40.9868
2026-05-12T09:11:27.999,6516.833,25.632900,40.9830
2026-05-12T09:11:29.528,6518.363,25.638900,40.9806
2026-05-12T09:11:31.053,6519.882,25.641600,40.9716
2026-05-12T09:11:32.572,6521.407,25.637500,40.9759
2026-05-12T09:11:34.091,6522.924,25.640200,40.9968
2026-05-12T09:11:35.619,6524.451,25.644200,40.9940
2026-05-12T09:11:37.149,6525.982,25.638900,40.9863
2026-05-12T09:11:38.681,6527.514,25.649600,40.9806
2026-05-12T09:11:40.199,6529.033,25.658900,41.0045
2026-05-12T09:11:41.716,6530.549,25.638900,40.9806
2026-05-12T09:11:43.235,6532.070,25.642200,40.9849
2026-05-12T09:11:44.751,6533.586,25.660200,40.9744
2026-05-12T09:11:46.273,6535.108,25.673600,40.9816
2026-05-12T09:11:47.794,6536.627,25.652900,40.9692
2026-05-12T09:11:49.316,6538.146,25.652200,40.9787
2026-05-12T09:11:50.841,6539.675,25.664200,40.9577
2026-05-12T09:11:52.367,6541.201,25.658900,40.9754
2026-05-12T09:11:53.886,6542.719,25.654900,40.9625
2026-05-12T09:11:55.417,6544.251,25.672300,40.9687
2026-05-12T09:11:56.949,6545.781,25.656200,40.9687
2026-05-12T09:11:58.471,6547.303,25.675600,40.9515
2026-05-12T09:12:00.001,6548.833,25.681600,40.9568
2026-05-12T09:12:01.519,6550.353,25.672300,40.9658
2026-05-12T09:12:03.037,6551.871,25.690300,40.9649
2026-05-12T09:12:04.555,6553.388,25.677600,40.9563
2026-05-12T09:12:06.086,6554.919,25.669600,40.9415
2026-05-12T09:12:07.605,6556.438,25.672300,40.9396
2026-05-12T09:12:09.124,6557.958,25.672300,40.9596
2026-05-12T09:12:10.646,6559.478,25.672300,40.9325
2026-05-12T09:12:12.179,6561.011,25.674900,40.9263
2026-05-12T09:12:13.714,6562.545,25.673600,40.9358
2026-05-12T09:12:15.232,6564.067,25.662900,40.9291
2026-05-12T09:12:16.755,6565.586,25.682900,40.9344
2026-05-12T09:12:18.287,6567.117,25.679600,40.9286
2026-05-12T09:12:19.816,6568.650,25.670900,40.9286
2026-05-12T09:12:21.344,6570.175,25.680300,40.9196
2026-05-12T09:12:22.877,6571.710,25.683600,40.9167
2026-05-12T09:12:24.401,6573.235,25.692300,40.9282
2026-05-12T09:12:25.929,6574.762,25.678900,40.9511
2026-05-12T09:12:27.458,6576.287,25.672300,40.9396
2026-05-12T09:12:28.989,6577.823,25.672300,40.9511
2026-05-12T09:12:30.520,6579.354,25.678900,40.9501
2026-05-12T09:12:32.040,6580.872,25.677600,40.9520
2026-05-12T09:12:33.571,6582.402,25.687600,40.9716
2026-05-12T09:12:35.104,6583.937,25.680300,40.9577
2026-05-12T09:12:36.637,6585.469,25.688300,40.9625
2026-05-12T09:12:38.171,6587.003,25.687600,40.9544
2026-05-12T09:12:39.702,6588.534,25.682900,40.9506
2026-05-12T09:12:41.236,6590.067,25.680300,40.9463
2026-05-12T09:12:42.765,6591.599,25.687600,40.9449
2026-05-12T09:12:44.288,6593.121,25.696300,40.9530
2026-05-12T09:12:45.821,6594.655,25.688300,40.9453
2026-05-12T09:12:47.343,6596.176,25.681600,40.9458
2026-05-12T09:12:48.875,6597.706,25.696300,40.9282
2026-05-12T09:12:50.398,6599.231,25.672300,40.9387
2026-05-12T09:12:51.925,6600.760,25.682900,40.9306
2026-05-12T09:12:53.447,6602.279,25.686300,40.9263
2026-05-12T09:12:54.975,6603.807,25.682900,40.9072
2026-05-12T09:12:56.506,6605.340,25.701600,40.9067
2026-05-12T09:12:58.033,6606.865,25.695600,40.9167
2026-05-12T09:12:59.563,6608.396,25.692300,40.8981
2026-05-12T09:13:01.083,6609.914,25.692300,40.8862
2026-05-12T09:13:02.607,6611.436,25.689600,40.8972
2026-05-12T09:13:04.141,6612.972,25.692300,40.8843
2026-05-12T09:13:05.674,6614.506,25.680300,40.8924
2026-05-12T09:13:07.204,6616.038,25.673600,40.8681
2026-05-12T09:13:08.728,6617.563,25.673600,40.8733
2026-05-12T09:13:10.256,6619.087,25.644200,40.8824
2026-05-12T09:13:11.782,6620.614,25.606800,40.8652
2026-05-12T09:13:13.312,6622.146,25.614200,40.8624
2026-05-12T09:13:14.845,6623.678,25.589500,40.8552
2026-05-12T09:13:16.377,6625.208,25.616200,40.8614
2026-05-12T09:13:17.907,6626.740,25.618200,40.8581
2026-05-12T09:13:19.436,6628.269,25.620200,40.8566
2026-05-12T09:13:20.970,6629.802,25.614800,40.8581
2026-05-12T09:13:22.501,6631.334,25.610800,40.8433
2026-05-12T09:13:24.017,6632.851,25.622900,40.8705
2026-05-12T09:13:25.537,6634.371,25.633500,40.8457
2026-05-12T09:13:27.067,6635.901,25.590800,40.8600
2026-05-12T09:13:28.600,6637.433,25.583500,40.8452
2026-05-12T09:13:30.116,6638.950,25.582800,40.8667
2026-05-12T09:13:31.640,6640.472,25.610800,40.8509
2026-05-12T09:13:33.170,6642.001,25.606200,40.8504
2026-05-12T09:13:34.704,6643.536,25.608200,40.8600
2026-05-12T09:13:36.238,6645.071,25.606800,40.8662
2026-05-12T09:13:37.770,6646.603,25.606200,40.8791
2026-05-12T09:13:39.291,6648.124,25.612200,40.8690
2026-05-12T09:13:40.818,6649.652,25.614800,40.8767
2026-05-12T09:13:42.352,6651.183,25.621500,40.8705
2026-05-12T09:13:43.881,6652.715,25.622900,40.8614
2026-05-12T09:13:45.426,6654.250,25.625500,40.8681
2026-05-12T09:13:46.960,6655.789,25.613500,40.8643
2026-05-12T09:13:48.493,6657.325,25.612800,40.8605
2026-05-12T09:13:50.017,6658.850,25.628200,40.8619
2026-05-12T09:13:51.545,6660.379,25.629500,40.8595
2026-05-12T09:13:53.078,6661.911,25.583500,40.8638
2026-05-12T09:13:54.615,6663.445,25.581500,40.8628
2026-05-12T09:13:56.135,6664.970,25.561400,40.8614
2026-05-12T09:13:57.663,6666.496,25.582800,40.8705
2026-05-12T09:13:59.187,6668.020,25.589500,40.8709
2026-05-12T09:14:00.712,6669.544,25.584100,40.8700
2026-05-12T09:14:02.230,6671.063,25.578800,40.8748
2026-05-12T09:14:03.762,6672.594,25.574800,40.8643
2026-05-12T09:14:05.294,6674.126,25.590800,40.8709
2026-05-12T09:14:06.817,6675.651,25.602800,40.8829
2026-05-12T09:14:08.351,6677.182,25.602200,40.8643
2026-05-12T09:14:09.881,6678.711,25.613500,40.8824
2026-05-12T09:14:11.413,6680.245,25.618900,40.8857
2026-05-12T09:14:12.936,6681.770,25.620900,40.8752
2026-05-12T09:14:14.466,6683.297,25.617500,40.8881
2026-05-12T09:14:16.000,6684.831,25.624200,40.8709
2026-05-12T09:14:17.529,6686.362,25.620200,40.8686
2026-05-12T09:14:19.053,6687.888,25.618900,40.8705
2026-05-12T09:14:20.579,6689.412,25.620200,40.8829
2026-05-12T09:14:22.104,6690.937,25.633500,40.8657
2026-05-12T09:14:23.635,6692.467,25.626200,40.8605
2026-05-12T09:14:25.160,6693.992,25.629500,40.8538
2026-05-12T09:14:26.681,6695.514,25.621500,40.8771
2026-05-12T09:14:28.205,6697.040,25.638200,40.8657
2026-05-12T09:14:29.732,6698.564,25.636200,40.8538
2026-05-12T09:14:31.259,6700.091,25.625500,40.8562
2026-05-12T09:14:32.780,6701.613,25.636900,40.8647
2026-05-12T09:14:34.311,6703.143,25.629500,40.8709
2026-05-12T09:14:35.840,6704.673,25.644200,40.8595
2026-05-12T09:14:37.376,6706.208,25.641600,40.8552
2026-05-12T09:14:38.911,6707.741,25.632200,40.8600
2026-05-12T09:14:40.436,6709.269,25.633500,40.8605
2026-05-12T09:14:41.953,6710.786,25.637500,40.8595
2026-05-12T09:14:43.472,6712.305,25.647600,40.8652
2026-05-12T09:14:44.989,6713.824,25.648200,40.8619
2026-05-12T09:14:46.514,6715.348,25.656200,40.8624
2026-05-12T09:14:48.040,6716.875,25.651600,40.8500
2026-05-12T09:14:49.561,6718.395,25.646900,40.8447
2026-05-12T09:14:51.080,6719.914,25.653600,40.8552
2026-05-12T09:14:52.603,6721.435,25.657600,40.8590
2026-05-12T09:14:54.133,6722.967,25.666900,40.8380
2026-05-12T09:14:55.662,6724.495,25.658900,40.8261
2026-05-12T09:14:57.195,6726.026,25.660200,40.8481
2026-05-12T09:14:58.723,6727.556,25.664900,40.8438
2026-05-12T09:15:00.250,6729.082,25.673600,40.8357
2026-05-12T09:15:01.775,6730.609,25.670900,40.8552
2026-05-12T09:15:03.292,6732.125,25.667600,40.8400
2026-05-12T09:15:04.813,6733.647,25.674900,40.8385
2026-05-12T09:15:06.336,6735.167,25.684300,40.8447
2026-05-12T09:15:07.868,6736.700,25.679600,40.8261
2026-05-12T09:15:09.398,6738.230,25.685600,40.8457
2026-05-12T09:15:10.933,6739.765,25.692300,40.8400
2026-05-12T09:15:12.464,6741.295,25.700300,40.8385
2026-05-12T09:15:13.992,6742.824,25.691000,40.8285
2026-05-12T09:15:15.515,6744.348,25.689600,40.8371
2026-05-12T09:15:17.042,6745.874,25.701600,40.8214
2026-05-12T09:15:18.577,6747.408,25.694300,40.8113
2026-05-12T09:15:20.104,6748.938,25.688300,40.8123
2026-05-12T09:15:21.627,6750.458,25.692300,40.8233
2026-05-12T09:15:23.149,6751.982,25.688900,40.8156
2026-05-12T09:15:24.678,6753.512,25.691000,40.8142
2026-05-12T09:15:26.199,6755.034,25.696300,40.8018
2026-05-12T09:15:27.717,6756.551,25.703000,40.7927
2026-05-12T09:15:29.248,6758.081,25.711000,40.7966
2026-05-12T09:15:30.780,6759.611,25.708300,40.8099
2026-05-12T09:15:32.313,6761.143,25.705600,40.7980
2026-05-12T09:15:33.844,6762.675,25.712300,40.7970
2026-05-12T09:15:35.370,6764.200,25.715000,40.7975
2026-05-12T09:15:36.900,6765.734,25.712300,40.7908
2026-05-12T09:15:38.424,6767.255,25.691600,40.7770
2026-05-12T09:15:39.944,6768.777,25.700300,40.7660
2026-05-12T09:15:41.469,6770.302,25.693600,40.7846
2026-05-12T09:15:42.987,6771.821,25.702300,40.7742
2026-05-12T09:15:44.514,6773.348,25.697600,40.7751
2026-05-12T09:15:46.042,6774.873,25.708300,40.7784
2026-05-12T09:15:47.567,6776.401,25.709600,40.7603
2026-05-12T09:15:49.085,6777.917,25.705600,40.7641
2026-05-12T09:15:50.605,6779.437,25.704300,40.7694
2026-05-12T09:15:52.133,6780.966,25.721700,40.7589
2026-05-12T09:15:53.666,6782.499,25.713000,40.7470
2026-05-12T09:15:55.200,6784.031,25.715000,40.7365
2026-05-12T09:15:56.732,6785.565,25.712300,40.7494
2026-05-12T09:15:58.265,6787.098,25.725000,40.7546
2026-05-12T09:15:59.798,6788.631,25.717700,40.7417
2026-05-12T09:16:01.318,6790.152,25.701600,40.7341
2026-05-12T09:16:02.837,6791.671,25.702300,40.7260
2026-05-12T09:16:04.368,6793.199,25.701600,40.7250
2026-05-12T09:16:05.901,6794.731,25.707000,40.7389
2026-05-12T09:16:07.429,6796.262,25.688300,40.7222
2026-05-12T09:16:08.951,6797.782,25.701600,40.7370
2026-05-12T09:16:10.474,6799.308,25.692300,40.7141
2026-05-12T09:16:12.008,6800.841,25.709600,40.7231
2026-05-12T09:16:13.537,6802.372,25.695600,40.7222
2026-05-12T09:16:15.070,6803.904,25.704300,40.7327
2026-05-12T09:16:16.602,6805.433,25.707000,40.7212
2026-05-12T09:16:18.133,6806.964,25.719700,40.7112
2026-05-12T09:16:19.660,6808.491,25.719000,40.7160
2026-05-12T09:16:21.196,6810.027,25.728300,40.7312
2026-05-12T09:16:22.724,6811.556,25.708300,40.7141
2026-05-12T09:16:24.244,6813.078,25.711000,40.7069
2026-05-12T09:16:25.771,6814.603,25.709600,40.7222
2026-05-12T09:16:27.303,6816.135,25.716300,40.7217
2026-05-12T09:16:28.833,6817.666,25.714300,40.6959
2026-05-12T09:16:30.366,6819.198,25.708300,40.7031
2026-05-12T09:16:31.891,6820.721,25.707000,40.7031
2026-05-12T09:16:33.422,6822.254,25.703600,40.7069
2026-05-12T09:16:34.944,6823.776,25.707000,40.7074
2026-05-12T09:16:36.478,6825.311,25.695000,40.7055
2026-05-12T09:16:38.004,6826.837,25.694300,40.7026
2026-05-12T09:16:39.522,6828.356,25.704300,40.7083
2026-05-12T09:16:41.044,6829.875,25.697600,40.7007
2026-05-12T09:16:42.573,6831.406,25.686900,40.6955
2026-05-12T09:16:44.105,6832.937,25.689600,40.6907
2026-05-12T09:16:45.636,6834.468,25.686900,40.7007
2026-05-12T09:16:47.166,6835.997,25.696300,40.7169
2026-05-12T09:16:48.698,6837.530,25.695600,40.6883
2026-05-12T09:16:50.230,6839.062,25.701600,40.6969
2026-05-12T09:16:51.765,6840.598,25.707000,40.6964
2026-05-12T09:16:53.294,6842.128,25.717000,40.6988
2026-05-12T09:16:54.820,6843.652,25.712300,40.6850
2026-05-12T09:16:56.349,6845.181,25.711000,40.6993
2026-05-12T09:16:57.871,6846.704,25.707000,40.6835
2026-05-12T09:16:59.390,6848.223,25.719000,40.6998
2026-05-12T09:17:00.923,6849.756,25.707000,40.6917
2026-05-12T09:17:02.439,6851.274,25.720300,40.6917
2026-05-12T09:17:03.971,6852.800,25.708300,40.6712
2026-05-12T09:17:05.496,6854.329,25.716300,40.6678
2026-05-12T09:17:07.015,6855.847,25.719000,40.6716
2026-05-12T09:17:08.550,6857.382,25.722300,40.6707
2026-05-12T09:17:10.082,6858.913,25.729700,40.6778
2026-05-12T09:17:11.612,6860.445,25.723000,40.6731
2026-05-12T09:17:13.143,6861.977,25.717000,40.6530
2026-05-12T09:17:14.671,6863.503,25.720300,40.6635
2026-05-12T09:17:16.199,6865.031,25.719000,40.6683
2026-05-12T09:17:17.722,6866.556,25.715000,40.6778
2026-05-12T09:17:19.252,6868.082,25.719000,40.6673
2026-05-12T09:17:20.776,6869.608,25.716300,40.6621
2026-05-12T09:17:22.292,6871.126,25.713600,40.6616
2026-05-12T09:17:23.823,6872.657,25.710300,40.6526
2026-05-12T09:17:25.340,6874.174,25.711000,40.6554
2026-05-12T09:17:26.858,6875.692,25.733700,40.6602
2026-05-12T09:17:28.377,6877.210,25.727700,40.6506
2026-05-12T09:17:29.897,6878.729,25.728300,40.6425
2026-05-12T09:17:31.426,6880.259,25.733700,40.6578
2026-05-12T09:17:32.950,6881.781,25.738300,40.6387
2026-05-12T09:17:34.488,6883.317,25.732300,40.6588
2026-05-12T09:17:36.020,6884.851,25.741700,40.6425
2026-05-12T09:17:37.552,6886.381,25.729700,40.6468
2026-05-12T09:17:39.081,6887.913,25.729700,40.6263
2026-05-12T09:17:40.608,6889.441,25.725700,40.6373
2026-05-12T09:17:42.141,6890.973,25.739000,40.6359
2026-05-12T09:17:43.675,6892.505,25.742400,40.6263
2026-05-12T09:17:45.203,6894.036,25.727000,40.6330
2026-05-12T09:17:46.728,6895.563,25.736300,40.6311
2026-05-12T09:17:48.245,6897.079,25.742400,40.6239
2026-05-12T09:17:49.787,6898.616,25.732300,40.6306
2026-05-12T09:17:51.316,6900.149,25.728300,40.6320
2026-05-12T09:17:52.839,6901.669,25.723000,40.6225
2026-05-12T09:17:54.364,6903.197,25.735000,40.6249
2026-05-12T09:17:55.890,6904.722,25.724300,40.6273
2026-05-12T09:17:57.414,6906.247,25.720300,40.6096
2026-05-12T09:17:58.935,6907.769,25.719000,40.6025
2026-05-12T09:18:00.459,6909.292,25.712300,40.6230
2026-05-12T09:18:01.982,6910.815,25.725700,40.6034
2026-05-12T09:18:03.507,6912.339,25.722300,40.5891
2026-05-12T09:18:05.028,6913.860,25.728300,40.6092
2026-05-12T09:18:06.559,6915.391,25.736300,40.6030
2026-05-12T09:18:08.090,6916.922,25.725000,40.5977
2026-05-12T09:18:09.611,6918.444,25.729700,40.5925
2026-05-12T09:18:11.134,6919.967,25.713600,40.6120
2026-05-12T09:18:12.661,6921.495,25.725700,40.5834
2026-05-12T09:18:14.196,6923.027,25.712300,40.5929
2026-05-12T09:18:15.725,6924.558,25.711000,40.5977
2026-05-12T09:18:17.253,6926.086,25.709600,40.5853
2026-05-12T09:18:18.772,6927.605,25.713000,40.5834
2026-05-12T09:18:20.300,6929.134,25.708300,40.5758
2026-05-12T09:18:21.823,6930.655,25.716300,40.5910
2026-05-12T09:18:23.355,6932.187,25.713000,40.5829
2026-05-12T09:18:24.882,6933.715,25.719000,40.5991
2026-05-12T09:18:26.414,6935.244,25.708300,40.6025
2026-05-12T09:18:27.940,6936.773,25.702300,40.6139
2026-05-12T09:18:29.472,6938.305,25.700300,40.5972
2026-05-12T09:18:30.989,6939.824,25.707000,40.6254
2026-05-12T09:18:32.513,6941.345,25.685600,40.6344
2026-05-12T09:18:34.038,6942.873,25.686900,40.6254
2026-05-12T09:18:35.557,6944.391,25.693600,40.6230
2026-05-12T09:18:37.090,6945.922,25.704300,40.6425
2026-05-12T09:18:38.610,6947.443,25.706300,40.6392
2026-05-12T09:18:40.133,6948.967,25.696300,40.6316
2026-05-12T09:18:41.668,6950.500,25.705600,40.6330
2026-05-12T09:18:43.192,6952.026,25.702300,40.6378
2026-05-12T09:18:44.709,6953.544,25.699000,40.6425
2026-05-12T09:18:46.234,6955.068,25.700300,40.6158
2026-05-12T09:18:47.754,6956.587,25.703000,40.6459
2026-05-12T09:18:49.282,6958.116,25.684300,40.6278
2026-05-12T09:18:50.805,6959.638,25.685600,40.6335
2026-05-12T09:18:52.323,6961.157,25.699000,40.6402
2026-05-12T09:18:53.852,6962.685,25.701000,40.6249
2026-05-12T09:18:55.387,6964.219,25.695000,40.6311
2026-05-12T09:18:56.924,6965.754,25.692300,40.6449
2026-05-12T09:18:58.450,6967.283,25.695600,40.6206
2026-05-12T09:18:59.984,6968.817,25.707000,40.6144
2026-05-12T09:19:01.519,6970.349,25.697600,40.6278
2026-05-12T09:19:03.050,6971.883,25.714300,40.6244
2026-05-12T09:19:04.572,6973.402,25.701600,40.6268
2026-05-12T09:19:06.106,6974.938,25.713600,40.6154
2026-05-12T09:19:07.637,6976.471,25.711000,40.6149
2026-05-12T09:19:09.163,6977.996,25.715000,40.6182
2026-05-12T09:19:10.697,6979.530,25.720300,40.6115
2026-05-12T09:19:12.226,6981.061,25.720300,40.6149
2026-05-12T09:19:13.758,6982.590,25.715700,40.6049
2026-05-12T09:19:15.288,6984.122,25.691000,40.6197
2026-05-12T09:19:16.807,6985.641,25.689600,40.6173
2026-05-12T09:19:18.329,6987.163,25.707600,40.6025
2026-05-12T09:19:19.854,6988.686,25.709600,40.6096
2026-05-12T09:19:21.387,6990.219,25.701600,40.6030
2026-05-12T09:19:22.909,6991.741,25.693600,40.6030
2026-05-12T09:19:24.435,6993.269,25.708300,40.6025
2026-05-12T09:19:25.956,6994.789,25.708300,40.5991
2026-05-12T09:19:27.487,6996.319,25.705600,40.5944
2026-05-12T09:19:29.018,6997.850,25.695000,40.6034
2026-05-12T09:19:30.544,6999.375,25.703000,40.6063
2026-05-12T09:19:32.073,7000.906,25.712300,40.6058
2026-05-12T09:19:33.603,7002.433,25.717000,40.5987
2026-05-12T09:19:35.129,7003.962,25.691000,40.5934
2026-05-12T09:19:36.649,7005.482,25.685600,40.5958
2026-05-12T09:19:38.182,7007.013,25.687600,40.5963
2026-05-12T09:19:39.715,7008.547,25.689600,40.5825
2026-05-12T09:19:41.236,7010.069,25.677600,40.5901
2026-05-12T09:19:42.770,7011.603,25.682900,40.5982
2026-05-12T09:19:44.299,7013.130,25.685600,40.6092
2026-05-12T09:19:45.831,7014.662,25.676300,40.5944
2026-05-12T09:19:47.364,7016.197,25.676300,40.6130
2026-05-12T09:19:48.891,7017.724,25.688900,40.6044
2026-05-12T09:19:50.411,7019.244,25.685600,40.5958
2026-05-12T09:19:51.936,7020.770,25.686900,40.5972
2026-05-12T09:19:53.470,7022.301,25.676900,40.5772
