timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-11T13:11:54.402,5819.129,26.614200,32.6959
2026-05-11T13:11:55.933,5820.663,26.605500,32.6711
2026-05-11T13:11:57.459,5822.188,26.624900,32.6768
2026-05-11T13:11:58.995,5823.724,26.622200,32.6878
2026-05-11T13:12:00.523,5825.253,26.626200,32.6945
2026-05-11T13:12:02.055,5826.785,26.626200,32.6783
2026-05-11T13:12:03.585,5828.316,26.624200,32.6768
2026-05-11T13:12:05.106,5829.839,26.631600,32.6940
2026-05-11T13:12:06.629,5831.357,26.624200,32.6983
2026-05-11T13:12:08.156,5832.888,26.640300,32.6931
2026-05-11T13:12:09.689,5834.421,26.638300,32.6959
2026-05-11T13:12:11.212,5835.941,26.637600,32.7007
2026-05-11T13:12:12.734,5837.463,26.640900,32.6926
2026-05-11T13:12:14.267,5838.996,26.648900,32.7093
2026-05-11T13:12:15.790,5840.521,26.648900,32.6883
2026-05-11T13:12:17.321,5842.051,26.655600,32.6969
2026-05-11T13:12:18.853,5843.583,26.653600,32.6931
2026-05-11T13:12:20.382,5845.113,26.646300,32.6912
2026-05-11T13:12:21.914,5846.644,26.652300,32.6835
2026-05-11T13:12:23.444,5848.175,26.648300,32.7021
2026-05-11T13:12:24.972,5849.703,26.642300,32.7012
2026-05-11T13:12:26.491,5851.224,26.638900,32.7045
2026-05-11T13:12:28.014,5852.744,26.649600,32.6983
2026-05-11T13:12:29.535,5854.266,26.638300,32.6864
2026-05-11T13:12:31.065,5855.796,26.626900,32.6954
2026-05-11T13:12:32.596,5857.324,26.634200,32.7059
2026-05-11T13:12:34.115,5858.845,26.611500,32.6878
2026-05-11T13:12:35.637,5860.369,26.608900,32.6788
2026-05-11T13:12:37.156,5861.889,26.603500,32.6912
2026-05-11T13:12:38.687,5863.417,26.598900,32.6921
2026-05-11T13:12:40.220,5864.950,26.615600,32.6659
2026-05-11T13:12:41.750,5866.481,26.606900,32.6778
2026-05-11T13:12:43.268,5868.000,26.640300,32.6749
2026-05-11T13:12:44.800,5869.533,26.623600,32.6735
2026-05-11T13:12:46.326,5871.058,26.629600,32.6826
2026-05-11T13:12:47.854,5872.583,26.627600,32.6826
2026-05-11T13:12:49.385,5874.115,26.618200,32.6826
2026-05-11T13:12:50.917,5875.646,26.626200,32.6830
2026-05-11T13:12:52.445,5877.177,26.650300,32.6702
2026-05-11T13:12:53.971,5878.703,26.606200,32.6888
2026-05-11T13:12:55.490,5880.222,26.612900,32.6802
2026-05-11T13:12:57.016,5881.748,26.611500,32.6716
2026-05-11T13:12:58.552,5883.282,26.624200,32.6697
2026-05-11T13:13:00.082,5884.813,26.623600,32.6954
2026-05-11T13:13:01.603,5886.333,26.624200,32.6716
2026-05-11T13:13:03.137,5887.867,26.621600,32.6678
2026-05-11T13:13:04.670,5889.402,26.634200,32.6778
2026-05-11T13:13:06.202,5890.931,26.625600,32.6807
2026-05-11T13:13:07.722,5892.452,26.630200,32.6811
2026-05-11T13:13:09.247,5893.980,26.622200,32.6735
2026-05-11T13:13:10.770,5895.501,26.615600,32.6835
2026-05-11T13:13:12.301,5897.030,26.612900,32.6797
2026-05-11T13:13:13.833,5898.563,26.602900,32.6759
2026-05-11T13:13:15.364,5900.095,26.599500,32.6773
2026-05-11T13:13:16.892,5901.623,26.588200,32.6635
2026-05-11T13:13:18.426,5903.157,26.588200,32.6635
2026-05-11T13:13:19.950,5904.682,26.582200,32.6678
2026-05-11T13:13:21.476,5906.208,26.570800,32.6683
2026-05-11T13:13:23.007,5907.739,26.584200,32.6716
2026-05-11T13:13:24.534,5909.264,26.584800,32.6745
2026-05-11T13:13:26.053,5910.784,26.600200,32.6835
2026-05-11T13:13:27.584,5912.314,26.607500,32.6745
2026-05-11T13:13:29.108,5913.840,26.611500,32.6802
2026-05-11T13:13:30.629,5915.361,26.615600,32.6840
2026-05-11T13:13:32.146,5916.879,26.611500,32.6940
2026-05-11T13:13:33.668,5918.400,26.626900,32.6702
2026-05-11T13:13:35.190,5919.919,26.620900,32.6859
2026-05-11T13:13:36.725,5921.455,26.634900,32.6878
2026-05-11T13:13:38.252,5922.982,26.632200,32.6783
2026-05-11T13:13:39.784,5924.513,26.620900,32.6830
2026-05-11T13:13:41.305,5926.038,26.609500,32.6697
2026-05-11T13:13:42.826,5927.557,26.606200,32.6797
2026-05-11T13:13:44.355,5929.088,26.588800,32.6835
2026-05-11T13:13:45.875,5930.608,26.595500,32.6730
2026-05-11T13:13:47.407,5932.139,26.587500,32.6921
2026-05-11T13:13:48.926,5933.659,26.594900,32.7493
2026-05-11T13:13:50.452,5935.184,26.600900,32.7956
2026-05-11T13:13:51.969,5936.701,26.590800,32.8890
2026-05-11T13:13:53.495,5938.227,26.600200,32.9057
2026-05-11T13:13:55.029,5939.758,26.602200,32.9935
2026-05-11T13:13:56.550,5941.281,26.610900,32.9973
2026-05-11T13:13:58.074,5942.805,26.610900,33.0350
2026-05-11T13:13:59.599,5944.330,26.614200,33.0388
2026-05-11T13:14:01.133,5945.865,26.609500,33.0617
2026-05-11T13:14:02.671,5947.400,26.604900,33.0698
2026-05-11T13:14:04.198,5948.929,26.603500,33.0679
2026-05-11T13:14:05.730,5950.460,26.616900,33.0617
2026-05-11T13:14:07.254,5951.984,26.594200,33.0640
2026-05-11T13:14:08.771,5953.503,26.582800,33.0311
2026-05-11T13:14:10.300,5955.030,26.591500,33.0316
2026-05-11T13:14:11.821,5956.552,26.585500,33.0431
2026-05-11T13:14:13.356,5958.086,26.612200,33.0197
2026-05-11T13:14:14.888,5959.619,26.611500,33.0292
2026-05-11T13:14:16.410,5961.139,26.614900,33.0517
2026-05-11T13:14:17.945,5962.678,26.616900,33.0660
2026-05-11T13:14:19.464,5964.196,26.616900,33.0536
2026-05-11T13:14:20.988,5965.718,26.615600,33.0655
2026-05-11T13:14:22.512,5967.242,26.618200,33.0679
2026-05-11T13:14:24.032,5968.763,26.615600,33.0555
2026-05-11T13:14:25.554,5970.284,26.602200,33.0607
2026-05-11T13:14:27.076,5971.809,26.570200,33.0450
2026-05-11T13:14:28.609,5973.338,26.585500,33.0488
2026-05-11T13:14:30.135,5974.865,26.563500,33.0202
2026-05-11T13:14:31.658,5976.388,26.574800,33.0340
2026-05-11T13:14:33.182,5977.913,26.574800,33.0087
2026-05-11T13:14:34.709,5979.439,26.558100,33.0192
2026-05-11T13:14:36.232,5980.961,26.562800,32.9992
2026-05-11T13:14:37.757,5982.489,26.552800,33.0006
2026-05-11T13:14:39.287,5984.018,26.550100,32.9863
2026-05-11T13:14:40.822,5985.551,26.566100,32.9677
2026-05-11T13:14:42.356,5987.087,26.571500,32.9758
2026-05-11T13:14:43.889,5988.620,26.580200,32.9701
2026-05-11T13:14:45.410,5990.140,26.574200,32.9663
2026-05-11T13:14:46.931,5991.660,26.585500,32.9472
2026-05-11T13:14:48.455,5993.184,26.586800,32.9553
2026-05-11T13:14:49.979,5994.710,26.580800,32.9577
2026-05-11T13:14:51.505,5996.236,26.597500,32.9386
2026-05-11T13:14:53.025,5997.757,26.598200,32.9358
2026-05-11T13:14:54.549,5999.278,26.602200,32.9396
2026-05-11T13:14:56.081,6000.809,26.604200,32.9353
2026-05-11T13:14:57.619,6002.347,26.607500,32.9215
2026-05-11T13:14:59.149,6003.880,26.606200,32.9310
2026-05-11T13:15:00.672,6005.401,26.603500,32.9301
2026-05-11T13:15:02.198,6006.929,26.616900,32.9196
2026-05-11T13:15:03.719,6008.449,26.617600,32.9067
2026-05-11T13:15:05.254,6009.983,26.635600,32.8976
2026-05-11T13:15:06.777,6011.508,26.622900,32.8967
2026-05-11T13:15:08.305,6013.034,26.628200,32.8995
2026-05-11T13:15:09.831,6014.561,26.626200,32.9048
2026-05-11T13:15:11.352,6016.084,26.637600,32.8905
2026-05-11T13:15:12.877,6017.607,26.635600,32.8943
2026-05-11T13:15:14.395,6019.128,26.615600,32.8938
2026-05-11T13:15:15.910,6020.643,26.604900,32.8766
2026-05-11T13:15:17.437,6022.165,26.630200,32.8948
2026-05-11T13:15:18.957,6023.687,26.628200,32.8733
2026-05-11T13:15:20.476,6025.208,26.630200,32.8623
2026-05-11T13:15:22.000,6026.731,26.625600,32.8690
2026-05-11T13:15:23.525,6028.254,26.609500,32.8528
2026-05-11T13:15:25.044,6029.775,26.603500,32.8643
2026-05-11T13:15:26.570,6031.301,26.600200,32.8442
2026-05-11T13:15:28.106,6032.835,26.593500,32.8509
2026-05-11T13:15:29.629,6034.360,26.596900,32.8390
2026-05-11T13:15:31.161,6035.890,26.605500,32.8333
2026-05-11T13:15:32.687,6037.416,26.624900,32.8313
2026-05-11T13:15:34.210,6038.940,26.634200,32.8552
2026-05-11T13:15:35.741,6040.470,26.619600,32.8147
2026-05-11T13:15:37.267,6041.999,26.610200,32.8333
2026-05-11T13:15:38.797,6043.528,26.592200,32.8342
2026-05-11T13:15:40.317,6045.047,26.591500,32.8461
2026-05-11T13:15:41.844,6046.575,26.572200,32.8247
2026-05-11T13:15:43.373,6048.105,26.570800,32.8199
2026-05-11T13:15:44.889,6049.622,26.572800,32.8342
2026-05-11T13:15:46.414,6051.146,26.566800,32.8266
2026-05-11T13:15:47.944,6052.676,26.570200,32.8228
2026-05-11T13:15:49.475,6054.206,26.575500,32.8266
2026-05-11T13:15:51.001,6055.734,26.570200,32.8304
2026-05-11T13:15:52.524,6057.257,26.582200,32.8275
2026-05-11T13:15:54.051,6058.782,26.589500,32.8581
2026-05-11T13:15:55.573,6060.305,26.596900,32.8466
2026-05-11T13:15:57.103,6061.833,26.604200,32.8514
2026-05-11T13:15:58.622,6063.354,26.625600,32.8685
2026-05-11T13:16:00.151,6064.882,26.635600,32.8643
2026-05-11T13:16:01.669,6066.401,26.632200,32.8623
2026-05-11T13:16:03.190,6067.919,26.646900,32.9043
2026-05-11T13:16:04.712,6069.445,26.651600,32.8981
2026-05-11T13:16:06.242,6070.973,26.656300,32.9034
2026-05-11T13:16:07.757,6072.490,26.646300,32.9024
2026-05-11T13:16:09.288,6074.018,26.642300,32.9091
2026-05-11T13:16:10.807,6075.540,26.648900,32.8876
2026-05-11T13:16:12.330,6077.062,26.671600,32.8833
2026-05-11T13:16:13.851,6078.583,26.671000,32.9072
2026-05-11T13:16:15.365,6080.098,26.675600,32.8914
2026-05-11T13:16:16.895,6081.628,26.667000,32.8876
2026-05-11T13:16:18.422,6083.155,26.676300,32.8762
2026-05-11T13:16:19.953,6084.683,26.670300,32.8552
2026-05-11T13:16:21.482,6086.214,26.671000,32.8619
2026-05-11T13:16:23.003,6087.733,26.683600,32.8805
2026-05-11T13:16:24.532,6089.264,26.678300,32.8538
2026-05-11T13:16:26.066,6090.796,26.674300,32.8471
2026-05-11T13:16:27.587,6092.319,26.669000,32.8514
2026-05-11T13:16:29.110,6093.843,26.679000,32.8294
2026-05-11T13:16:30.645,6095.376,26.686300,32.8485
2026-05-11T13:16:32.169,6096.899,26.686300,32.8280
2026-05-11T13:16:33.697,6098.430,26.668300,32.8309
2026-05-11T13:16:35.214,6099.946,26.685000,32.8180
2026-05-11T13:16:36.742,6101.472,26.676300,32.8323
2026-05-11T13:16:38.278,6103.009,26.665600,32.8237
2026-05-11T13:16:39.813,6104.542,26.644900,32.8251
2026-05-11T13:16:41.333,6106.066,26.661600,32.8190
2026-05-11T13:16:42.853,6107.585,26.647600,32.8156
2026-05-11T13:16:44.387,6109.116,26.639600,32.8223
2026-05-11T13:16:45.902,6110.635,26.624900,32.8104
2026-05-11T13:16:47.424,6112.157,26.622200,32.7961
2026-05-11T13:16:48.946,6113.677,26.628200,32.8099
2026-05-11T13:16:50.474,6115.203,26.630200,32.8018
2026-05-11T13:16:52.001,6116.734,26.622900,32.7922
2026-05-11T13:16:53.526,6118.258,26.622900,32.7913
2026-05-11T13:16:55.048,6119.780,26.624900,32.7813
2026-05-11T13:16:56.568,6121.301,26.621600,32.7937
2026-05-11T13:16:58.088,6122.820,26.619600,32.7927
2026-05-11T13:16:59.614,6124.346,26.600900,32.7837
2026-05-11T13:17:01.133,6125.866,26.584800,32.7851
2026-05-11T13:17:02.654,6127.386,26.580800,32.7784
2026-05-11T13:17:04.185,6128.918,26.559500,32.7841
2026-05-11T13:17:05.716,6130.446,26.563500,32.8018
2026-05-11T13:17:07.241,6131.974,26.562100,32.7684
2026-05-11T13:17:08.757,6133.490,26.565500,32.7860
2026-05-11T13:17:10.286,6135.016,26.555500,32.7741
2026-05-11T13:17:11.807,6136.540,26.556100,32.7813
2026-05-11T13:17:13.326,6138.056,26.566800,32.7713
2026-05-11T13:17:14.846,6139.578,26.584800,32.7641
2026-05-11T13:17:16.374,6141.105,26.573500,32.7832
2026-05-11T13:17:17.899,6142.629,26.574200,32.7713
2026-05-11T13:17:19.417,6144.149,26.572800,32.7803
2026-05-11T13:17:20.938,6145.671,26.590200,32.7865
2026-05-11T13:17:22.456,6147.188,26.572800,32.7927
2026-05-11T13:17:23.983,6148.716,26.572200,32.7722
2026-05-11T13:17:25.500,6150.232,26.563500,32.7646
2026-05-11T13:17:27.024,6151.756,26.538800,32.7770
2026-05-11T13:17:28.545,6153.275,26.536100,32.7703
2026-05-11T13:17:30.073,6154.804,26.548800,32.7775
2026-05-11T13:17:31.596,6156.327,26.562800,32.7751
2026-05-11T13:17:33.127,6157.856,26.559500,32.7756
2026-05-11T13:17:34.662,6159.392,26.576800,32.7937
2026-05-11T13:17:36.182,6160.913,26.554100,32.7732
2026-05-11T13:17:37.715,6162.448,26.559500,32.7717
2026-05-11T13:17:39.251,6163.983,26.567500,32.7918
2026-05-11T13:17:40.783,6165.514,26.568800,32.7851
2026-05-11T13:17:42.303,6167.034,26.563500,32.7942
2026-05-11T13:17:43.835,6168.564,26.577500,32.7737
2026-05-11T13:17:45.357,6170.088,26.592800,32.7751
2026-05-11T13:17:46.877,6171.608,26.586800,32.7646
2026-05-11T13:17:48.409,6173.139,26.584200,32.7579
2026-05-11T13:17:49.941,6174.671,26.598200,32.7746
2026-05-11T13:17:51.469,6176.199,26.601500,32.7746
2026-05-11T13:17:52.998,6177.731,26.598200,32.7903
2026-05-11T13:17:54.518,6179.248,26.582200,32.7584
2026-05-11T13:17:56.041,6180.773,26.594200,32.7856
2026-05-11T13:17:57.572,6182.301,26.599500,32.7837
2026-05-11T13:17:59.100,6183.830,26.604200,32.7665
2026-05-11T13:18:00.623,6185.352,26.618200,32.7636
2026-05-11T13:18:02.156,6186.885,26.622900,32.7708
2026-05-11T13:18:03.678,6188.406,26.616200,32.7770
2026-05-11T13:18:05.207,6189.938,26.614200,32.7703
2026-05-11T13:18:06.744,6191.471,26.582800,32.7875
2026-05-11T13:18:08.268,6193.001,26.564100,32.7603
2026-05-11T13:18:09.789,6194.521,26.544800,32.7579
2026-05-11T13:18:11.314,6196.046,26.529400,32.7427
2026-05-11T13:18:12.844,6197.576,26.534100,32.7613
2026-05-11T13:18:14.366,6199.092,26.519400,32.7670
2026-05-11T13:18:15.889,6200.619,26.514100,32.7651
2026-05-11T13:18:17.419,6202.148,26.519400,32.7636
2026-05-11T13:18:18.943,6203.673,26.517400,32.7751
2026-05-11T13:18:20.468,6205.199,26.502100,32.7670
2026-05-11T13:18:21.989,6206.721,26.497400,32.7846
2026-05-11T13:18:23.516,6208.248,26.506700,32.7899
2026-05-11T13:18:25.039,6209.771,26.512700,32.7937
2026-05-11T13:18:26.573,6211.304,26.494700,32.7980
2026-05-11T13:18:28.101,6212.829,26.496700,32.7822
2026-05-11T13:18:29.625,6214.355,26.492700,32.7865
2026-05-11T13:18:31.147,6215.879,26.486000,32.7999
2026-05-11T13:18:32.681,6217.412,26.514100,32.7908
2026-05-11T13:18:34.202,6218.932,26.512100,32.7994
2026-05-11T13:18:35.719,6220.451,26.519400,32.8037
2026-05-11T13:18:37.243,6221.974,26.528800,32.8151
2026-05-11T13:18:38.767,6223.498,26.530800,32.8213
2026-05-11T13:18:40.287,6225.018,26.554100,32.8061
2026-05-11T13:18:41.811,6226.544,26.544100,32.8075
2026-05-11T13:18:43.335,6228.067,26.562800,32.8290
2026-05-11T13:18:44.855,6229.584,26.559500,32.8066
2026-05-11T13:18:46.370,6231.102,26.570800,32.8251
2026-05-11T13:18:47.894,6232.623,26.568800,32.8075
2026-05-11T13:18:49.420,6234.150,26.574200,32.8190
2026-05-11T13:18:50.941,6235.672,26.580800,32.8204
2026-05-11T13:18:52.465,6237.193,26.576800,32.8380
2026-05-11T13:18:53.986,6238.717,26.588200,32.8318
2026-05-11T13:18:55.503,6240.236,26.588800,32.8600
2026-05-11T13:18:57.033,6241.763,26.590800,32.8819
2026-05-11T13:18:58.559,6243.291,26.600200,32.8833
2026-05-11T13:19:00.087,6244.819,26.596900,32.8786
2026-05-11T13:19:01.611,6246.340,26.602900,32.9048
2026-05-11T13:19:03.138,6247.865,26.610200,32.9048
2026-05-11T13:19:04.669,6249.402,26.627600,32.9076
2026-05-11T13:19:06.202,6250.929,26.623600,32.8957
2026-05-11T13:19:07.737,6252.467,26.619600,32.9115
2026-05-11T13:19:09.266,6253.992,26.628200,32.9167
2026-05-11T13:19:10.787,6255.518,26.624900,32.9181
2026-05-11T13:19:12.306,6257.037,26.638300,32.8828
2026-05-11T13:19:13.839,6258.569,26.624200,32.9029
2026-05-11T13:19:15.359,6260.090,26.622200,32.8943
2026-05-11T13:19:16.886,6261.618,26.628200,32.8809
2026-05-11T13:19:18.413,6263.145,26.636200,32.8752
2026-05-11T13:19:19.943,6264.674,26.626200,32.8714
2026-05-11T13:19:21.465,6266.198,26.638900,32.8733
2026-05-11T13:19:22.992,6267.721,26.635600,32.8957
2026-05-11T13:19:24.523,6269.253,26.640900,32.8704
2026-05-11T13:19:26.045,6270.777,26.654300,32.8833
2026-05-11T13:19:27.571,6272.303,26.647600,32.8790
2026-05-11T13:19:29.101,6273.831,26.648300,32.8685
2026-05-11T13:19:30.631,6275.360,26.636900,32.8733
2026-05-11T13:19:32.154,6276.884,26.637600,32.8762
2026-05-11T13:19:33.680,6278.411,26.630900,32.8700
2026-05-11T13:19:35.201,6279.932,26.635600,32.8576
2026-05-11T13:19:36.730,6281.461,26.650900,32.8757
2026-05-11T13:19:38.255,6282.985,26.644900,32.8609
2026-05-11T13:19:39.779,6284.509,26.640900,32.8561
2026-05-11T13:19:41.297,6286.029,26.652300,32.8399
2026-05-11T13:19:42.820,6287.552,26.659600,32.8428
2026-05-11T13:19:44.347,6289.077,26.659600,32.8375
2026-05-11T13:19:45.870,6290.602,26.651600,32.8275
2026-05-11T13:19:47.394,6292.125,26.655600,32.8266
2026-05-11T13:19:48.923,6293.655,26.660300,32.8161
2026-05-11T13:19:50.451,6295.181,26.652900,32.8080
2026-05-11T13:19:51.985,6296.715,26.650900,32.8108
2026-05-11T13:19:53.509,6298.240,26.650900,32.8132
2026-05-11T13:19:55.032,6299.764,26.643600,32.7884
2026-05-11T13:19:56.560,6301.290,26.663000,32.8123
2026-05-11T13:19:58.085,6302.817,26.646300,32.7803
2026-05-11T13:19:59.612,6304.343,26.654300,32.7970
2026-05-11T13:20:01.147,6305.876,26.663600,32.7818
2026-05-11T13:20:02.672,6307.400,26.665000,32.7751
2026-05-11T13:20:04.205,6308.937,26.636200,32.7551
2026-05-11T13:20:05.734,6310.462,26.624900,32.7760
2026-05-11T13:20:07.257,6311.987,26.641600,32.7751
2026-05-11T13:20:08.776,6313.508,26.656300,32.7765
2026-05-11T13:20:10.301,6315.030,26.665000,32.7570
2026-05-11T13:20:11.822,6316.552,26.657600,32.7651
2026-05-11T13:20:13.340,6318.072,26.657600,32.7555
2026-05-11T13:20:14.856,6319.588,26.656900,32.7551
2026-05-11T13:20:16.388,6321.118,26.654900,32.7503
2026-05-11T13:20:17.916,6322.644,26.660900,32.7608
2026-05-11T13:20:19.438,6324.168,26.666300,32.7317
2026-05-11T13:20:20.959,6325.689,26.673000,32.7508
2026-05-11T13:20:22.483,6327.213,26.675600,32.7541
2026-05-11T13:20:24.019,6328.748,26.687000,32.7560
2026-05-11T13:20:25.539,6330.272,26.703700,32.7503
2026-05-11T13:20:27.072,6331.804,26.699000,32.7479
2026-05-11T13:20:28.607,6333.336,26.689700,32.7589
2026-05-11T13:20:30.140,6334.872,26.685000,32.7474
2026-05-11T13:20:31.660,6336.391,26.696300,32.7536
2026-05-11T13:20:33.176,6337.908,26.689000,32.7665
2026-05-11T13:20:34.701,6339.432,26.694300,32.7493
2026-05-11T13:20:36.233,6340.964,26.690300,32.7560
2026-05-11T13:20:37.759,6342.487,26.689000,32.7846
2026-05-11T13:20:39.285,6344.014,26.695000,32.7708
2026-05-11T13:20:40.809,6345.542,26.699700,32.8027
2026-05-11T13:20:42.339,6347.068,26.687700,32.7927
2026-05-11T13:20:43.856,6348.588,26.695000,32.8151
2026-05-11T13:20:45.382,6350.115,26.703700,32.8666
2026-05-11T13:20:46.907,6351.638,26.701700,32.8628
2026-05-11T13:20:48.427,6353.158,26.713700,32.8886
2026-05-11T13:20:49.954,6354.685,26.707700,32.8972
2026-05-11T13:20:51.476,6356.205,26.705700,32.9129
2026-05-11T13:20:53.009,6357.738,26.705000,32.9324
2026-05-11T13:20:54.526,6359.257,26.705000,32.9124
2026-05-11T13:20:56.047,6360.777,26.698300,32.9105
2026-05-11T13:20:57.578,6362.307,26.697000,32.9157
2026-05-11T13:20:59.097,6363.826,26.697700,32.9100
2026-05-11T13:21:00.621,6365.354,26.681000,32.8981
2026-05-11T13:21:02.148,6366.879,26.681600,32.9010
2026-05-11T13:21:03.679,6368.410,26.669600,32.8890
2026-05-11T13:21:05.211,6369.943,26.669000,32.8881
2026-05-11T13:21:06.731,6371.461,26.687000,32.8728
2026-05-11T13:21:08.248,6372.980,26.677000,32.8757
2026-05-11T13:21:09.773,6374.505,26.679600,32.8700
2026-05-11T13:21:11.302,6376.035,26.686300,32.8795
2026-05-11T13:21:12.819,6377.552,26.693000,32.8542
2026-05-11T13:21:14.345,6379.077,26.703700,32.8857
2026-05-11T13:21:15.874,6380.604,26.699700,32.8962
2026-05-11T13:21:17.406,6382.138,26.698300,32.9153
2026-05-11T13:21:18.933,6383.665,26.700300,32.9196
2026-05-11T13:21:20.454,6385.184,26.701000,32.9525
2026-05-11T13:21:21.980,6386.712,26.691000,32.9558
2026-05-11T13:21:23.510,6388.240,26.695000,32.9529
2026-05-11T13:21:25.040,6389.772,26.682300,32.9782
2026-05-11T13:21:26.572,6391.303,26.658900,32.9720
2026-05-11T13:21:28.103,6392.835,26.674300,32.9625
2026-05-11T13:21:29.632,6394.362,26.677000,32.9549
2026-05-11T13:21:31.169,6395.899,26.677000,32.9472
2026-05-11T13:21:32.696,6397.427,26.689000,32.9429
2026-05-11T13:21:34.227,6398.959,26.695000,32.9291
2026-05-11T13:21:35.749,6400.479,26.675600,32.9315
2026-05-11T13:21:37.273,6402.002,26.672300,32.9200
2026-05-11T13:21:38.807,6403.536,26.684300,32.9215
2026-05-11T13:21:40.328,6405.059,26.683600,32.9105
2026-05-11T13:21:41.854,6406.584,26.688300,32.9057
2026-05-11T13:21:43.382,6408.114,26.679000,32.8933
2026-05-11T13:21:44.916,6409.648,26.681000,32.9034
2026-05-11T13:21:46.454,6411.169,26.669600,32.8991
2026-05-11T13:21:47.983,6412.711,26.678300,32.8867
2026-05-11T13:21:49.511,6414.241,26.679600,32.8862
2026-05-11T13:21:51.036,6415.767,26.690300,32.8790
2026-05-11T13:21:52.558,6417.287,26.686300,32.8547
2026-05-11T13:21:54.091,6418.822,26.680300,32.8404
2026-05-11T13:21:55.625,6420.346,26.655600,32.8495
2026-05-11T13:21:57.150,6421.882,26.661600,32.8428
2026-05-11T13:21:58.673,6423.403,26.658900,32.8428
2026-05-11T13:22:00.189,6424.922,26.651600,32.8404
2026-05-11T13:22:01.709,6426.442,26.669600,32.8380
2026-05-11T13:22:03.232,6427.963,26.673000,32.8128
2026-05-11T13:22:04.761,6429.490,26.673000,32.8228
2026-05-11T13:22:06.280,6431.011,26.679600,32.8285
2026-05-11T13:22:07.810,6432.542,26.675600,32.8910
2026-05-11T13:22:09.334,6434.064,26.675000,32.9568
2026-05-11T13:22:10.871,6435.600,26.662300,32.9940
2026-05-11T13:22:12.389,6437.122,26.649600,33.0283
2026-05-11T13:22:13.924,6438.654,26.663000,33.0383
2026-05-11T13:22:15.449,6440.177,26.673000,33.0545
2026-05-11T13:22:16.969,6441.701,26.668300,33.0578
2026-05-11T13:22:18.502,6443.232,26.673600,33.0340
2026-05-11T13:22:20.035,6444.763,26.675600,33.0326
2026-05-11T13:22:21.563,6446.295,26.671000,33.0340
2026-05-11T13:22:23.085,6447.815,26.675600,33.0307
2026-05-11T13:22:24.622,6449.353,26.683600,33.0249
2026-05-11T13:22:26.152,6450.883,26.685000,33.0126
2026-05-11T13:22:27.668,6452.401,26.698300,33.0030
2026-05-11T13:22:29.196,6453.926,26.696300,33.0002
2026-05-11T13:22:30.723,6455.452,26.702300,32.9968
