timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-13T09:43:49.539,8472.363,25.679700,
2026-05-13T09:43:50.809,8473.633,25.687500,
2026-05-13T09:43:52.076,8474.899,25.695300,
2026-05-13T09:43:53.347,8476.170,25.703100,
2026-05-13T09:43:54.616,8477.440,25.703100,
2026-05-13T09:43:55.878,8478.702,25.710900,
2026-05-13T09:43:57.151,8479.975,25.718800,
2026-05-13T09:43:58.422,8481.245,25.710900,
2026-05-13T09:43:59.697,8482.520,25.710900,
2026-05-13T09:44:00.971,8483.795,25.695300,
2026-05-13T09:44:02.240,8485.063,25.695300,
2026-05-13T09:44:03.509,8486.334,25.703100,
2026-05-13T09:44:04.766,8487.592,25.695300,
2026-05-13T09:44:06.027,8488.851,25.695300,
2026-05-13T09:44:07.289,8490.112,25.703100,
2026-05-13T09:44:08.552,8491.377,25.695300,
2026-05-13T09:44:09.822,8492.646,25.710900,
2026-05-13T09:44:11.091,8493.913,25.710900,
2026-05-13T09:44:12.359,8495.183,25.710900,
2026-05-13T09:44:13.634,8496.457,25.718800,
2026-05-13T09:44:14.904,8497.726,25.726600,
2026-05-13T09:44:16.166,8498.989,25.734400,
2026-05-13T09:44:17.434,8500.258,25.742200,
2026-05-13T09:44:18.696,8501.521,25.750000,
2026-05-13T09:44:19.961,8502.785,25.750000,
2026-05-13T09:44:21.232,8504.056,25.757800,
2026-05-13T09:44:22.501,8505.323,25.750000,
2026-05-13T09:44:23.766,8506.590,25.750000,
2026-05-13T09:44:25.034,8507.859,25.757800,
2026-05-13T09:44:26.303,8509.128,25.765600,
2026-05-13T09:44:27.578,8510.401,25.773400,
2026-05-13T09:44:28.842,8511.666,25.781200,
2026-05-13T09:44:30.104,8512.928,25.789100,
2026-05-13T09:44:31.371,8514.195,25.789100,
2026-05-13T09:44:32.642,8515.465,25.789100,
2026-05-13T09:44:33.908,8516.733,25.781200,
2026-05-13T09:44:35.174,8517.998,25.789100,
2026-05-13T09:44:36.433,8519.258,25.781200,
2026-05-13T09:44:37.703,8520.526,25.789100,
2026-05-13T09:44:38.970,8521.796,25.789100,
2026-05-13T09:44:40.243,8523.067,25.796900,
2026-05-13T09:44:41.511,8524.333,25.796900,
2026-05-13T09:44:42.773,8525.597,25.789100,
2026-05-13T09:44:44.046,8526.870,25.789100,
2026-05-13T09:44:45.312,8528.136,25.789100,
2026-05-13T09:44:46.584,8529.407,25.789100,
2026-05-13T09:44:47.852,8530.676,25.789100,
2026-05-13T09:44:49.124,8531.947,25.789100,
2026-05-13T09:44:50.394,8533.217,25.789100,
2026-05-13T09:44:51.662,8534.486,25.796900,
2026-05-13T09:44:52.933,8535.757,25.796900,
2026-05-13T09:44:54.197,8537.022,25.804700,
2026-05-13T09:44:55.458,8538.284,25.804700,
2026-05-13T09:44:56.723,8539.548,25.804700,
2026-05-13T09:44:57.988,8540.813,25.812500,
2026-05-13T09:44:59.253,8542.077,25.812500,
2026-05-13T09:45:00.526,8543.348,25.812500,
2026-05-13T09:45:01.793,8544.617,25.812500,
2026-05-13T09:45:03.070,8545.895,25.820300,
2026-05-13T09:45:04.334,8547.157,25.820300,
2026-05-13T09:45:05.604,8548.428,25.820300,
2026-05-13T09:45:06.873,8549.697,25.812500,
2026-05-13T09:45:08.144,8550.967,25.820300,
2026-05-13T09:45:09.412,8552.238,25.828100,
2026-05-13T09:45:10.677,8553.503,25.828100,
2026-05-13T09:45:11.951,8554.775,25.835900,
2026-05-13T09:45:13.217,8556.042,25.835900,
2026-05-13T09:45:14.475,8557.300,25.835900,
2026-05-13T09:45:15.742,8558.567,25.835900,
2026-05-13T09:45:17.009,8559.833,25.835900,
2026-05-13T09:45:18.275,8561.099,25.835900,
2026-05-13T09:45:19.547,8562.369,25.835900,
2026-05-13T09:45:20.818,8563.641,25.835900,
2026-05-13T09:45:22.085,8564.908,25.835900,
2026-05-13T09:45:23.349,8566.173,25.835900,
2026-05-13T09:45:24.612,8567.437,25.828100,
2026-05-13T09:45:25.878,8568.703,25.835900,
2026-05-13T09:45:27.143,8569.968,25.828100,
2026-05-13T09:45:28.406,8571.231,25.835900,
2026-05-13T09:45:29.671,8572.496,25.843800,
2026-05-13T09:45:30.934,8573.759,25.851600,
2026-05-13T09:45:32.198,8575.022,25.843800,
2026-05-13T09:45:33.459,8576.284,25.851600,
2026-05-13T09:45:34.720,8577.544,25.859400,
2026-05-13T09:45:35.993,8578.818,25.867200,
2026-05-13T09:45:37.257,8580.082,25.867200,
2026-05-13T09:45:38.522,8581.344,25.859400,
2026-05-13T09:45:39.797,8582.619,25.859400,
2026-05-13T09:45:41.073,8583.896,25.859400,
2026-05-13T09:45:42.335,8585.159,25.851600,
2026-05-13T09:45:43.593,8586.418,25.859400,
2026-05-13T09:45:44.862,8587.686,25.851600,
2026-05-13T09:45:46.130,8588.954,25.859400,
2026-05-13T09:45:47.399,8590.223,25.859400,
2026-05-13T09:45:48.670,8591.495,25.859400,
2026-05-13T09:45:49.934,8592.759,25.867200,
2026-05-13T09:45:51.192,8594.017,25.859400,
2026-05-13T09:45:52.460,8595.286,25.859400,
2026-05-13T09:45:53.733,8596.558,25.859400,
2026-05-13T09:45:54.995,8597.819,25.859400,
2026-05-13T09:45:56.258,8599.081,25.859400,
2026-05-13T09:45:57.519,8600.343,25.859400,
2026-05-13T09:45:58.788,8601.612,25.859400,
2026-05-13T09:46:00.053,8602.878,25.867200,
2026-05-13T09:46:01.319,8604.144,25.859400,
2026-05-13T09:46:02.580,8605.405,25.859400,
2026-05-13T09:46:03.849,8606.674,25.867200,
2026-05-13T09:46:05.119,8607.943,25.867200,
2026-05-13T09:46:06.387,8609.211,25.859400,
2026-05-13T09:46:07.654,8610.477,25.859400,
2026-05-13T09:46:08.912,8611.738,25.875000,
2026-05-13T09:46:10.178,8613.000,25.867200,
2026-05-13T09:46:11.447,8614.271,25.859400,
2026-05-13T09:46:12.713,8615.538,25.859400,
2026-05-13T09:46:13.987,8616.810,25.828100,
2026-05-13T09:46:15.248,8618.073,25.828100,
2026-05-13T09:46:16.513,8619.336,25.812500,
2026-05-13T09:46:17.786,8620.610,25.812500,
2026-05-13T09:46:19.055,8621.880,25.796900,
2026-05-13T09:46:20.327,8623.151,25.789100,
2026-05-13T09:46:21.597,8624.423,25.781200,
2026-05-13T09:46:22.861,8625.685,25.781200,
2026-05-13T09:46:24.129,8626.952,25.796900,
2026-05-13T09:46:25.390,8628.216,25.796900,
2026-05-13T09:46:26.658,8629.482,25.804700,
2026-05-13T09:46:27.929,8630.754,25.804700,
2026-05-13T09:46:29.205,8632.029,25.804700,
2026-05-13T09:46:30.475,8633.296,25.812500,
2026-05-13T09:46:31.742,8634.566,25.820300,
2026-05-13T09:46:33.010,8635.835,25.812500,
2026-05-13T09:46:34.274,8637.100,25.820300,
2026-05-13T09:46:35.538,8638.360,25.820300,
2026-05-13T09:46:36.810,8639.634,25.812500,
2026-05-13T09:46:38.084,8640.908,25.812500,
2026-05-13T09:46:39.353,8642.175,25.820300,
2026-05-13T09:46:40.626,8643.449,25.820300,
2026-05-13T09:46:41.895,8644.721,25.828100,
2026-05-13T09:46:43.170,8645.995,25.828100,
2026-05-13T09:46:44.436,8647.261,25.820300,
2026-05-13T09:46:45.707,8648.530,25.828100,
2026-05-13T09:46:46.973,8649.799,25.835900,
2026-05-13T09:46:48.245,8651.069,25.835900,
2026-05-13T09:46:49.513,8652.338,25.835900,
2026-05-13T09:46:50.783,8653.606,25.835900,
2026-05-13T09:46:52.049,8654.873,25.835900,
2026-05-13T09:46:53.317,8656.142,25.828100,
2026-05-13T09:46:54.586,8657.410,25.828100,
2026-05-13T09:46:55.854,8658.678,25.820300,
2026-05-13T09:46:57.117,8659.941,25.820300,
2026-05-13T09:46:58.387,8661.212,25.828100,
2026-05-13T09:46:59.653,8662.478,25.820300,
2026-05-13T09:47:00.911,8663.736,25.820300,
2026-05-13T09:47:02.176,8665.001,25.820300,
2026-05-13T09:47:03.445,8666.270,25.820300,
2026-05-13T09:47:04.705,8667.530,25.812500,
2026-05-13T09:47:05.980,8668.802,25.812500,
2026-05-13T09:47:07.249,8670.072,25.804700,
2026-05-13T09:47:08.525,8671.347,25.820300,
2026-05-13T09:47:09.793,8672.618,25.820300,
2026-05-13T09:47:11.064,8673.887,25.828100,
2026-05-13T09:47:12.336,8675.158,25.828100,
2026-05-13T09:47:13.603,8676.427,25.828100,
2026-05-13T09:47:14.870,8677.694,25.820300,
2026-05-13T09:47:16.145,8678.968,25.828100,
2026-05-13T09:47:17.409,8680.235,25.820300,
2026-05-13T09:47:18.680,8681.505,25.820300,
2026-05-13T09:47:19.953,8682.776,25.820300,
2026-05-13T09:47:21.222,8684.046,25.820300,
2026-05-13T09:47:22.492,8685.317,25.828100,
2026-05-13T09:47:23.762,8686.584,25.835900,
2026-05-13T09:47:25.033,8687.856,25.828100,
2026-05-13T09:47:26.295,8689.120,25.828100,
2026-05-13T09:47:27.561,8690.385,25.820300,
2026-05-13T09:47:28.827,8691.652,25.820300,
2026-05-13T09:47:30.086,8692.911,25.820300,
2026-05-13T09:47:31.359,8694.183,25.812500,
2026-05-13T09:47:32.624,8695.449,25.828100,
2026-05-13T09:47:33.895,8696.721,25.820300,
2026-05-13T09:47:35.155,8697.980,25.820300,
2026-05-13T09:47:36.426,8699.250,25.835900,
2026-05-13T09:47:37.698,8700.522,25.835900,
2026-05-13T09:47:38.967,8701.793,25.796900,
2026-05-13T09:47:40.239,8703.064,25.789100,
2026-05-13T09:47:41.513,8704.337,25.820300,
2026-05-13T09:47:42.779,8705.598,25.828100,
2026-05-13T09:47:44.041,8706.865,25.820300,
2026-05-13T09:47:45.302,8708.126,25.828100,
2026-05-13T09:47:46.567,8709.391,25.828100,
2026-05-13T09:47:47.832,8710.656,25.835900,
2026-05-13T09:47:49.101,8711.925,25.835900,
2026-05-13T09:47:50.371,8713.196,25.835900,
2026-05-13T09:47:51.634,8714.458,25.843800,
2026-05-13T09:47:52.900,8715.723,25.851600,
2026-05-13T09:47:54.175,8716.999,25.851600,
2026-05-13T09:47:55.441,8718.264,25.851600,
2026-05-13T09:47:56.714,8719.538,25.859400,
2026-05-13T09:47:57.985,8720.809,25.859400,
2026-05-13T09:47:59.257,8722.081,25.867200,
2026-05-13T09:48:00.531,8723.355,25.859400,
2026-05-13T09:48:01.805,8724.629,25.867200,
2026-05-13T09:48:03.065,8725.890,25.867200,
2026-05-13T09:48:04.337,8727.160,25.867200,
2026-05-13T09:48:05.600,8728.425,25.859400,
2026-05-13T09:48:06.872,8729.696,25.859400,
2026-05-13T09:48:08.140,8730.964,25.867200,
2026-05-13T09:48:09.411,8732.236,25.867200,
2026-05-13T09:48:10.675,8733.499,25.859400,
2026-05-13T09:48:11.937,8734.761,25.859400,
2026-05-13T09:48:13.204,8736.029,25.851600,
2026-05-13T09:48:14.469,8737.292,25.859400,
2026-05-13T09:48:15.741,8738.564,25.859400,
2026-05-13T09:48:17.009,8739.833,25.859400,
2026-05-13T09:48:18.279,8741.103,25.851600,
2026-05-13T09:48:19.550,8742.373,25.835900,
2026-05-13T09:48:20.821,8743.646,25.835900,
2026-05-13T09:48:22.089,8744.913,25.843800,
2026-05-13T09:48:23.357,8746.181,25.835900,
2026-05-13T09:48:24.632,8747.456,25.835900,
2026-05-13T09:48:25.900,8748.724,25.835900,
2026-05-13T09:48:27.161,8749.985,25.828100,
2026-05-13T09:48:28.427,8751.251,25.828100,
2026-05-13T09:48:29.700,8752.525,25.820300,
2026-05-13T09:48:30.960,8753.786,25.796900,
2026-05-13T09:48:32.222,8755.046,25.812500,
2026-05-13T09:48:33.491,8756.316,25.812500,
2026-05-13T09:48:34.749,8757.574,25.804700,
2026-05-13T09:48:36.021,8758.844,25.804700,
2026-05-13T09:48:37.287,8760.109,25.804700,
2026-05-13T09:48:38.550,8761.375,25.804700,
2026-05-13T09:48:39.824,8762.647,25.804700,
2026-05-13T09:48:41.090,8763.914,25.804700,
2026-05-13T09:48:42.363,8765.187,25.796900,
2026-05-13T09:48:43.628,8766.452,25.796900,
2026-05-13T09:48:44.899,8767.723,25.812500,
2026-05-13T09:48:46.171,8768.994,25.812500,
2026-05-13T09:48:47.444,8770.269,25.820300,
2026-05-13T09:48:48.710,8771.535,25.828100,
2026-05-13T09:48:49.968,8772.793,25.828100,
2026-05-13T09:48:51.232,8774.056,25.835900,
2026-05-13T09:48:52.490,8775.316,25.835900,
2026-05-13T09:48:53.759,8776.583,25.835900,
2026-05-13T09:48:55.029,8777.853,25.835900,
2026-05-13T09:48:56.296,8779.121,25.835900,
2026-05-13T09:48:57.561,8780.385,25.843800,
2026-05-13T09:48:58.832,8781.656,25.843800,
2026-05-13T09:49:00.105,8782.927,25.851600,
2026-05-13T09:49:01.365,8784.190,25.843800,
2026-05-13T09:49:02.627,8785.452,25.851600,
2026-05-13T09:49:03.895,8786.720,25.851600,
2026-05-13T09:49:05.162,8787.985,25.851600,
2026-05-13T09:49:06.434,8789.258,25.851600,
2026-05-13T09:49:07.700,8790.525,25.851600,
2026-05-13T09:49:08.970,8791.793,25.851600,
2026-05-13T09:49:10.229,8793.055,25.851600,
2026-05-13T09:49:11.494,8794.318,25.859400,
2026-05-13T09:49:12.757,8795.582,25.859400,
2026-05-13T09:49:14.021,8796.846,25.859400,
2026-05-13T09:49:15.286,8798.111,25.867200,
2026-05-13T09:49:16.546,8799.371,25.859400,
2026-05-13T09:49:17.805,8800.631,25.859400,
2026-05-13T09:49:19.072,8801.897,25.859400,
2026-05-13T09:49:20.355,8803.178,25.859400,
2026-05-13T09:49:21.627,8804.451,25.859400,
2026-05-13T09:49:22.892,8805.718,25.851600,
2026-05-13T09:49:24.156,8806.982,25.851600,
2026-05-13T09:49:25.415,8808.240,25.859400,
2026-05-13T09:49:26.674,8809.499,25.859400,
2026-05-13T09:49:27.941,8810.766,25.859400,
2026-05-13T09:49:29.211,8812.035,25.851600,
2026-05-13T09:49:30.481,8813.306,25.851600,
2026-05-13T09:49:31.744,8814.570,25.859400,
2026-05-13T09:49:33.003,8815.828,25.851600,
2026-05-13T09:49:34.266,8817.090,25.843800,
2026-05-13T09:49:35.524,8818.349,25.851600,
2026-05-13T09:49:36.792,8819.618,25.859400,
2026-05-13T09:49:38.054,8820.879,25.859400,
2026-05-13T09:49:39.311,8822.137,25.859400,
2026-05-13T09:49:40.583,8823.408,25.859400,
2026-05-13T09:49:41.852,8824.678,25.859400,
2026-05-13T09:49:43.114,8825.940,25.859400,
2026-05-13T09:49:44.377,8827.202,25.859400,
2026-05-13T09:49:45.642,8828.467,25.851600,
2026-05-13T09:49:46.899,8829.725,25.851600,
2026-05-13T09:49:48.158,8830.984,25.843800,
2026-05-13T09:49:49.416,8832.242,25.843800,
2026-05-13T09:49:50.678,8833.503,25.843800,
2026-05-13T09:49:51.941,8834.766,25.843800,
2026-05-13T09:49:53.205,8836.030,25.843800,
2026-05-13T09:49:54.469,8837.294,25.851600,
2026-05-13T09:49:55.734,8838.560,25.851600,
2026-05-13T09:49:56.994,8839.820,25.859400,
2026-05-13T09:49:58.260,8841.086,25.851600,
2026-05-13T09:49:59.520,8842.346,25.859400,
2026-05-13T09:50:00.789,8843.615,25.867200,
2026-05-13T09:50:02.059,8844.883,25.882800,
2026-05-13T09:50:03.322,8846.145,25.890600,
2026-05-13T09:50:04.587,8847.411,25.890600,
2026-05-13T09:50:05.845,8848.671,25.898400,
2026-05-13T09:50:07.114,8849.938,25.875000,
2026-05-13T09:50:08.376,8851.199,25.859400,
2026-05-13T09:50:09.644,8852.468,25.851600,
2026-05-13T09:50:10.915,8853.741,25.843800,
2026-05-13T09:50:12.181,8855.005,25.843800,
2026-05-13T09:50:13.441,8856.266,25.835900,
2026-05-13T09:50:14.710,8857.533,25.835900,
2026-05-13T09:50:15.981,8858.807,25.820300,
2026-05-13T09:50:17.248,8860.070,25.820300,
2026-05-13T09:50:18.509,8861.333,25.828100,
2026-05-13T09:50:19.773,8862.597,25.828100,
2026-05-13T09:50:21.044,8863.867,25.828100,
2026-05-13T09:50:22.314,8865.138,25.820300,
2026-05-13T09:50:23.592,8866.414,25.820300,
2026-05-13T09:50:24.856,8867.680,25.812500,
2026-05-13T09:50:26.125,8868.949,25.812500,
2026-05-13T09:50:27.396,8870.219,25.812500,
2026-05-13T09:50:28.664,8871.486,25.804700,
2026-05-13T09:50:29.923,8872.747,25.812500,
2026-05-13T09:50:31.191,8874.017,25.820300,
2026-05-13T09:50:32.449,8875.274,25.812500,
2026-05-13T09:50:33.710,8876.535,25.820300,
2026-05-13T09:50:34.982,8877.806,25.835900,
2026-05-13T09:50:36.259,8879.081,25.828100,
2026-05-13T09:50:37.531,8880.355,25.828100,
2026-05-13T09:50:38.800,8881.625,25.820300,
2026-05-13T09:50:40.074,8882.897,25.820300,
2026-05-13T09:50:41.342,8884.166,25.804700,
2026-05-13T09:50:42.616,8885.439,25.812500,
2026-05-13T09:50:43.877,8886.702,25.804700,
2026-05-13T09:50:45.151,8887.975,25.812500,
2026-05-13T09:50:46.420,8889.246,25.812500,
2026-05-13T09:50:47.683,8890.507,25.812500,
2026-05-13T09:50:48.955,8891.781,25.820300,
2026-05-13T09:50:50.224,8893.048,25.812500,
2026-05-13T09:50:51.497,8894.322,25.820300,
2026-05-13T09:50:52.765,8895.590,25.820300,
2026-05-13T09:50:54.029,8896.852,25.835900,
2026-05-13T09:50:55.292,8898.117,25.843800,
2026-05-13T09:50:56.560,8899.386,25.851600,
2026-05-13T09:50:57.827,8900.652,25.843800,
2026-05-13T09:50:59.095,8901.919,25.859400,
2026-05-13T09:51:00.360,8903.184,25.859400,
2026-05-13T09:51:01.626,8904.450,25.859400,
2026-05-13T09:51:02.892,8905.717,25.859400,
2026-05-13T09:51:04.163,8906.988,25.867200,
2026-05-13T09:51:05.425,8908.248,25.867200,
2026-05-13T09:51:06.688,8909.511,25.875000,
2026-05-13T09:51:07.960,8910.785,25.875000,
2026-05-13T09:51:09.221,8912.046,25.882800,
2026-05-13T09:51:10.487,8913.311,25.890600,
2026-05-13T09:51:11.757,8914.582,25.875000,
2026-05-13T09:51:13.029,8915.853,25.859400,
2026-05-13T09:51:14.291,8917.115,25.859400,
2026-05-13T09:51:15.562,8918.388,25.867200,
2026-05-13T09:51:16.830,8919.654,25.867200,
2026-05-13T09:51:18.099,8920.923,25.851600,
2026-05-13T09:51:19.365,8922.189,25.843800,
2026-05-13T09:51:20.641,8923.464,25.859400,
2026-05-13T09:51:21.911,8924.735,25.859400,
2026-05-13T09:51:23.187,8926.010,25.851600,
2026-05-13T09:51:24.456,8927.280,25.859400,
2026-05-13T09:51:25.725,8928.549,25.851600,
2026-05-13T09:51:26.998,8929.823,25.851600,
2026-05-13T09:51:28.261,8931.087,25.859400,
2026-05-13T09:51:29.523,8932.347,25.859400,
2026-05-13T09:51:30.796,8933.619,25.859400,
2026-05-13T09:51:32.065,8934.890,25.851600,
2026-05-13T09:51:33.326,8936.151,25.851600,
2026-05-13T09:51:34.602,8937.425,25.867200,
2026-05-13T09:51:35.864,8938.687,25.867200,
2026-05-13T09:51:37.129,8939.954,25.875000,
2026-05-13T09:51:38.396,8941.219,25.867200,
2026-05-13T09:51:39.663,8942.488,25.867200,
2026-05-13T09:51:40.929,8943.754,25.859400,
2026-05-13T09:51:42.202,8945.026,25.859400,
2026-05-13T09:51:43.468,8946.292,25.867200,
2026-05-13T09:51:44.728,8947.554,25.867200,
2026-05-13T09:51:46.001,8948.825,25.835900,
2026-05-13T09:51:47.266,8950.091,25.835900,
2026-05-13T09:51:48.538,8951.361,25.835900,
2026-05-13T09:51:49.804,8952.628,25.867200,
2026-05-13T09:51:51.068,8953.890,25.882800,
2026-05-13T09:51:52.339,8955.163,25.875000,
2026-05-13T09:51:53.606,8956.431,25.882800,
2026-05-13T09:51:54.881,8957.705,25.882800,
2026-05-13T09:51:56.143,8958.967,25.882800,
2026-05-13T09:51:57.409,8960.232,25.882800,
2026-05-13T09:51:58.677,8961.503,25.890600,
2026-05-13T09:51:59.946,8962.769,25.882800,
2026-05-13T09:52:01.212,8964.036,25.882800,
2026-05-13T09:52:02.474,8965.299,25.875000,
2026-05-13T09:52:03.740,8966.566,25.875000,
2026-05-13T09:52:05.002,8967.826,25.882800,
2026-05-13T09:52:06.270,8969.093,25.882800,
2026-05-13T09:52:07.538,8970.363,25.875000,
2026-05-13T09:52:08.803,8971.628,25.875000,
2026-05-13T09:52:10.071,8972.896,25.882800,
2026-05-13T09:52:11.334,8974.157,25.875000,
2026-05-13T09:52:12.592,8975.417,25.890600,
2026-05-13T09:52:13.852,8976.677,25.890600,
2026-05-13T09:52:15.111,8977.937,25.890600,
2026-05-13T09:52:16.384,8979.208,25.882800,
2026-05-13T09:52:17.649,8980.474,25.882800,
2026-05-13T09:52:18.923,8981.747,25.898400,
2026-05-13T09:52:20.185,8983.010,25.875000,
2026-05-13T09:52:21.448,8984.272,25.875000,
2026-05-13T09:52:22.720,8985.544,25.875000,
2026-05-13T09:52:23.992,8986.813,25.875000,
2026-05-13T09:52:25.265,8988.086,25.882800,
2026-05-13T09:52:26.528,8989.353,25.890600,
2026-05-13T09:52:27.796,8990.620,25.890600,
2026-05-13T09:52:29.058,8991.881,25.890600,
2026-05-13T09:52:30.319,8993.144,25.890600,
2026-05-13T09:52:31.578,8994.403,25.890600,
2026-05-13T09:52:32.847,8995.669,25.898400,
2026-05-13T09:52:34.116,8996.941,25.882800,
2026-05-13T09:52:35.381,8998.205,25.867200,
2026-05-13T09:52:36.644,8999.469,25.867200,
2026-05-13T09:52:37.904,9000.728,25.867200,
2026-05-13T09:52:39.174,9001.997,25.882800,
2026-05-13T09:52:40.442,9003.265,25.890600,
2026-05-13T09:52:41.713,9004.536,25.890600,
2026-05-13T09:52:42.981,9005.805,25.906200,
2026-05-13T09:52:44.249,9007.075,25.914100,
2026-05-13T09:52:45.521,9008.342,25.898400,
2026-05-13T09:52:46.783,9009.608,25.898400,
2026-05-13T09:52:48.044,9010.869,25.890600,
2026-05-13T09:52:49.312,9012.137,25.890600,
2026-05-13T09:52:50.581,9013.404,25.898400,
2026-05-13T09:52:51.846,9014.670,25.898400,
2026-05-13T09:52:53.107,9015.931,25.898400,
2026-05-13T09:52:54.371,9017.194,25.898400,
2026-05-13T09:52:55.644,9018.469,25.906200,
2026-05-13T09:52:56.909,9019.732,25.890600,
2026-05-13T09:52:58.176,9021.001,25.875000,
2026-05-13T09:52:59.441,9022.265,25.898400,
2026-05-13T09:53:00.703,9023.526,25.898400,
2026-05-13T09:53:01.967,9024.792,25.882800,
2026-05-13T09:53:03.235,9026.060,25.875000,
2026-05-13T09:53:04.498,9027.321,25.882800,
2026-05-13T09:53:05.769,9028.594,25.890600,
2026-05-13T09:53:07.032,9029.854,25.882800,
2026-05-13T09:53:08.290,9031.115,25.875000,
2026-05-13T09:53:09.556,9032.381,25.875000,
2026-05-13T09:53:10.823,9033.648,25.875000,
2026-05-13T09:53:12.086,9034.911,25.875000,
2026-05-13T09:53:13.353,9036.178,25.882800,
2026-05-13T09:53:14.614,9037.439,25.875000,
2026-05-13T09:53:15.880,9038.705,25.875000,
2026-05-13T09:53:17.144,9039.968,25.867200,
2026-05-13T09:53:18.404,9041.229,25.867200,
2026-05-13T09:53:19.682,9042.504,25.867200,
2026-05-13T09:53:20.946,9043.768,25.875000,
2026-05-13T09:53:22.208,9045.033,25.867200,
2026-05-13T09:53:23.468,9046.293,25.875000,
2026-05-13T09:53:24.735,9047.557,25.875000,
2026-05-13T09:53:25.999,9048.822,25.875000,
2026-05-13T09:53:27.270,9050.094,25.867200,
2026-05-13T09:53:28.541,9051.364,25.867200,
2026-05-13T09:53:29.800,9052.625,25.875000,
2026-05-13T09:53:31.072,9053.896,25.890600,
2026-05-13T09:53:32.346,9055.168,25.898400,
2026-05-13T09:53:33.603,9056.429,25.898400,
2026-05-13T09:53:34.873,9057.698,25.898400,
2026-05-13T09:53:36.132,9058.957,25.898400,
2026-05-13T09:53:37.394,9060.218,25.898400,
2026-05-13T09:53:38.658,9061.482,25.890600,
2026-05-13T09:53:39.923,9062.746,25.898400,
2026-05-13T09:53:41.182,9064.007,25.906200,
2026-05-13T09:53:42.450,9065.272,25.906200,
2026-05-13T09:53:43.709,9066.534,25.898400,
2026-05-13T09:53:44.975,9067.797,25.890600,
2026-05-13T09:53:46.240,9069.065,25.906200,
2026-05-13T09:53:47.506,9070.331,25.914100,
2026-05-13T09:53:48.770,9071.594,25.921900,
2026-05-13T09:53:50.033,9072.857,25.914100,
2026-05-13T09:53:51.299,9074.123,25.906200,
2026-05-13T09:53:52.567,9075.390,25.906200,
2026-05-13T09:53:53.828,9076.653,25.914100,
2026-05-13T09:53:55.096,9077.921,25.906200,
2026-05-13T09:53:56.363,9079.187,25.890600,
2026-05-13T09:53:57.634,9080.456,25.875000,
2026-05-13T09:53:58.907,9081.731,25.882800,
2026-05-13T09:54:00.172,9082.996,25.867200,
2026-05-13T09:54:01.440,9084.263,25.867200,
2026-05-13T09:54:02.707,9085.531,25.882800,
2026-05-13T09:54:03.971,9086.796,25.890600,
